0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000001996,0.0030000000000168356,0.0030000000006693431,0.003000000016705251,0.0030000002946925491,0.0030000039153467639,0.0030000407649548371,0.0030003424799156337,0.0030023836201282334,0.0030141191529125489,0.0030728536361115302,0.0033275496904626887,0.004258343160081883,0.0092773379802446477,0.052851859285474076,0.21395450073971922,0.63104099055562779,1.4746799034964546,2.7667957660899254,4.3803047760490728,6.1877819970414842,8.1043067318738249,10.100368151807938,12.189299588941882,14.396680018871049,16.706891604123086,18.996190834893717,21.007088859355257,22.410738001245498,22.929394905079498,22.432068796328522,20.95145311096325,18.646049238704776,15.755700161937703,12.57206843773676,9.413687152466796,6.5819023321521692,4.2928289711774026,2.6180320056268496,1.4787285304047284,0.80932809651610305,0.45480175023222502,0.25122551114153857,0.12634927176811023,0.053396097931764176,0.020883100181715519,0.009297575250650128,0.0047130720553798973,0.0031923059536326272,0.0030075531370678818,0.0030001125124362558,0.0030000003145651362,0.003000000016705251,0.0030000000006693431,0.0030000000000168356,0.0030000000000001996,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000001996,0.0030000000000168356,0.0030000000006693431,0.003000000016705251,0.0030000002946925491,0.0030000039241842684,0.0030000411611617499,0.003000350973921039,0.0030025003768573127,0.003015288706449004,0.0030820272078733108,0.0034026140177202679,0.0079936519975423344,0.04697874210485023,0.1676429204540987,0.46691960955521639,1.0784006916371305,2.1276802509781541,3.5887166202200156,5.4243997613404105,7.5849520448426286,10.010360342766717,12.636901490545842,15.397654974777808,18.207825764243417,20.927463963661154,23.336737386685996,25.168394327841135,26.188879953308394,26.263574674750252,25.364477111068133,23.545167660391009,20.926824745743886,17.705620380620886,14.160920053926276,10.635504527966425,7.4696448855139961,4.9063568431927749,3.0206898326171059,1.7210877932788515,0.94604258548190934,0.52439325743789866,0.27795898165163124,0.12876718452115579,0.049571833610585495,0.018947191899978649,0.0080717961778580608,0.0038432143988766185,0.0030380819126199984,0.0030005516475210938,0.0030000039815215179,0.0030000002946925491,0.003000000016705251,0.0030000000006693431,0.0030000000000168356,0.0030000000000001996,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000001996,0.0030000000000168356,0.0030000000006693431,0.003000000016705251,0.0030000002946925491,0.0030000039241842684,0.0030000411915262863,0.0030003522988742114,0.0030025282723651608,0.0030156712250836402,0.0031030174304271536,0.0062765458150227287,0.03238329879936145,0.10904262003154463,0.29835163417691823,0.69709120151990067,1.4247364347562121,2.5963982921137316,4.2200999208359455,6.3356725581120834,8.9344858005093908,11.94067353309676,15.21829741242194,18.588878221573083,21.84044031623101,24.73233266040269,27.022346268672585,28.518912985380467,29.116491650135707,28.782119141206046,27.51985761465918,25.363128343099795,22.40651158294591,18.845557760901336,14.986524913169688,11.204847883773974,7.8551202360151526,5.169555056465887,3.1990618126890853,1.8325460949835226,1.0065680618072343,0.54176073044200324,0.26776285628421587,0.11134026605920376,0.040506341073074756,0.015276566460487685,0.0057686527231730874,0.0031610766146783955,0.0030022310287348654,0.0030000413221512199,0.0030000039241842684,0.0030000002946925491,0.003000000016705251,0.0030000000006693431,0.0030000000000168356,0.0030000000000001996,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000001996,0.0030000000000168356,0.0030000000006693431,0.003000000016705251,0.0030000002946925491,0.0030000039241842684,0.0030000411915262863,0.0030003523896917879,0.0030025325571028782,0.0030270142998932072,0.0045757779895467645,0.01872731009337875,0.060465424948706485,0.16927117880897929,0.41355930772568489,0.87332349181604607,1.6669165125961536,2.936723263798473,4.7259277735855232,7.1282371390088715,10.144627428477468,13.653863019984929,17.426653207409288,21.16868959900161,24.571795269392844,27.364508956796598,29.357337100341475,30.460389990414299,30.654257871094082,29.938663182105927,28.31240585912159,25.807127699811552,22.542950023134779,18.757201030209345,14.784232591158659,10.992086577542743,7.6953304389927899,5.0766090944623139,3.1531683352020639,1.8082035025235683,0.98099087915419703,0.50151250820350202,0.22578081514659598,0.085993099889432281,0.030484649666201988,0.010190118985001807,0.0035680134167910462,0.0030078551956398865,0.0030003526306205727,0.0030000411915262863,0.0030000039241842684,0.0030000002946925491,0.003000000016705251,0.0030000000006693431,0.0030000000000168356,0.0030000000000001996,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000001996,0.0030000000000168356,0.0030000000006693431,0.003000000016705251,0.0030000002946925491,0.0030000039241842684,0.0030000411915262863,0.0030003526306205727,0.0030078551956398865,0.0035680134167910445,0.0101901189850018,0.030484649666201975,0.085993099889432129,0.22578081514659604,0.50151250820350279,0.98099087915419703,1.8082035025235672,3.1531683352020652,5.0766090944623112,7.6953304389927917,10.992086577542747,14.784232591158663,18.757201030209345,22.542950023134779,25.807127699811552,28.312405859121583,29.938663182105927,30.654257871094082,30.460389990414299,29.357337100341475,27.364508956796591,24.571795269392837,21.16868959900161,17.426653207409288,13.653863019984925,10.144627428477467,7.1282371390088688,4.7259277735855232,2.9367232637984726,1.666916512596154,0.87332349181604618,0.41355930772568461,0.16927117880897943,0.060465424948706534,0.018727310093378746,0.0045757779895467645,0.0030270142998932072,0.0030025325571028782,0.0030003523896917879,0.0030000411915262863,0.0030000039241842684,0.0030000002946925491,0.003000000016705251,0.0030000000006693431,0.0030000000000168356,0.0030000000000001996,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000001996,0.0030000000000168356,0.0030000000006693431,0.003000000016705251,0.0030000002946925491,0.0030000039241842684,0.0030000413221512199,0.0030022310287348654,0.0031610766146783946,0.0057686527231730796,0.015276566460487667,0.040506341073074714,0.11134026605920366,0.2677628562842167,0.54176073044200312,1.0065680618072337,1.8325460949835233,3.1990618126890848,5.1695550564658852,7.8551202360151535,11.204847883773979,14.986524913169692,18.845557760901343,22.40651158294591,25.363128343099795,27.51985761465918,28.782119141206046,29.1164916501357,28.518912985380467,27.022346268672585,24.732332660402683,21.84044031623101,18.588878221573083,15.21829741242194,11.940673533096756,8.9344858005093872,6.3356725581120799,4.2200999208359455,2.5963982921137316,1.4247364347562144,0.69709120151990023,0.29835163417691818,0.10904262003154466,0.032383298799361443,0.0062765458150227313,0.0031030174304271536,0.0030156712250836402,0.0030025282723651608,0.0030003522988742114,0.0030000411915262863,0.0030000039241842684,0.0030000002946925491,0.003000000016705251,0.0030000000006693431,0.0030000000000168356,0.0030000000000001996,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000001996,0.0030000000000168356,0.0030000000006693431,0.003000000016705251,0.0030000002946925491,0.0030000039815215179,0.0030005516475210938,0.0030380819126199984,0.0038432143988766151,0.0080717961778580434,0.018947191899978601,0.049571833610585425,0.12876718452115596,0.27795898165163113,0.52439325743789866,0.94604258548190834,1.7210877932788518,3.0206898326171068,4.9063568431927767,7.4696448855139979,10.635504527966429,14.160920053926276,17.705620380620886,20.926824745743879,23.545167660391009,25.364477111068133,26.263574674750259,26.188879953308387,25.168394327841128,23.336737386685989,20.927463963661154,18.207825764243424,15.397654974777808,12.636901490545842,10.01036034276672,7.5849520448426269,5.4243997613404096,3.5887166202200151,2.1276802509781554,1.0784006916371311,0.46691960955521639,0.16764292045409873,0.046978742104850243,0.0079936519975423344,0.0034026140177202679,0.0030820272078733108,0.003015288706449004,0.0030025003768573127,0.003000350973921039,0.0030000411611617499,0.0030000039241842684,0.0030000002946925491,0.003000000016705251,0.0030000000006693431,0.0030000000000168356,0.0030000000000001996,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000001996,0.0030000000000168356,0.0030000000006693431,0.003000000016705251,0.0030000003145651362,0.0030001125124362558,0.0030075531370678818,0.0031923059536326254,0.0047130720553798904,0.0092975752506501003,0.020883100181715439,0.05339609793176428,0.12634927176811006,0.25122551114153824,0.45480175023222502,0.80932809651610138,1.4787285304047322,2.6180320056268496,4.2928289711774017,6.5819023321521684,9.4136871524667924,12.572068437736757,15.755700161937703,18.646049238704776,20.95145311096325,22.432068796328522,22.929394905079498,22.410738001245505,21.007088859355257,18.99619083489371,16.706891604123086,14.396680018871049,12.189299588941882,10.100368151807938,8.1043067318738267,6.1877819970414869,4.3803047760490745,2.7667957660899276,1.4746799034964568,0.63104099055562823,0.21395450073971925,0.052851859285474131,0.0092773379802446494,0.0042583431600818848,0.0033275496904626887,0.0030728536361115302,0.0030141191529125489,0.0030023836201282334,0.0030003424799156337,0.0030000407649548371,0.0030000039153467639,0.0030000002946925491,0.003000000016705251,0.0030000000006693431,0.0030000000000168356,0.0030000000000001996,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000001996,0.0030000000000168356,0.0030000000006693431,0.0030000000219425815,0.0030000181022260897,0.0030011852170173199,0.0030324785319127299,0.0034049168910869031,0.0050776462419322554,0.0091659781760117798,0.019716702339349294,0.047471340961032518,0.10350689152239345,0.19693127602335084,0.35013502762863452,0.62130764882978107,1.1483655646171329,2.0743768732779237,3.4765226912389835,5.4368008445874585,7.908613899793373,10.714170949551992,13.578909428872947,16.17500853378462,18.164953954905982,19.261015980378211,19.309638312263267,18.369770690878291,16.718234620081233,14.74194287958203,12.77273669595932,10.978270806668412,9.36275980398851,7.8380659041137424,6.3022885451099802,4.7019827230389755,3.0872803168701006,1.6785835122378769,0.70053051384844078,0.21327444961625908,0.046607148256152468,0.011741264220342117,0.0058203643333028547,0.0038935362630576299,0.0032440067101976375,0.0030569536063014867,0.0030116327347234698,0.0030020674768299824,0.0030003113375858563,0.0030000385577847221,0.0030000038158088547,0.0030000002925538736,0.003000000016705251,0.0030000000006693431,0.0030000000000168356,0.0030000000000001996,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000001996,0.0030000000000168356,0.003000000001674925,0.0030000021394066285,0.0030001348528355173,0.0030038672089418702,0.0030597347212352145,0.0034573967045545837,0.004752294559776305,0.0077376360152283143,0.015356713895426947,0.034212333466535114,0.07092510331988594,0.13274815468741272,0.23584321403929723,0.42288589012586042,0.80559474782072371,1.5256569044648673,2.6739753527061079,4.3434714165986819,6.5133690524521359,9.030342107917857,11.619658373038213,13.919456112988293,15.546696077389925,16.206135910384432,15.816708186780595,14.574314667964568,12.873129834399457,11.116271328906691,9.5521827798698702,8.2316194051851639,7.0604387020333821,5.8796204262121359,4.5419682293487291,3.0264311227205285,1.5977247723866221,0.59965338156105652,0.15365155371296846,0.038727837598783239,0.015390594024803604,0.0076839091497138074,0.0046627027884098829,0.0035389691793471546,0.00315108888578972,0.0030367312332262083,0.0030079116611468216,0.0030014947106658217,0.0030002402780774391,0.0030000317998918682,0.0030000033561732135,0.0030000002727099155,0.0030000000162973177,0.0030000000006693431,0.0030000000000168356,0.0030000000000001996,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000001996,0.0030000000001560376,0.0030000001650978114,0.0030000098309099438,0.0030002839462015349,0.0030049979469810749,0.003053699495892989,0.0033141731272280537,0.0040662716211476279,0.005793988031878518,0.010070933436442931,0.020444235222235943,0.041075285195553313,0.077076712302023939,0.13939980280993525,0.25855079432765393,0.52606074696628968,1.089965876853968,2.0498989493230737,3.5046688017558925,5.4446105014266912,7.7187724876200701,10.033594116831765,11.995065173487475,13.2098183667466,13.43561706326178,12.710319006344246,11.349374411309862,9.7795914989724189,8.3308487841324332,7.1345610189638027,6.1443831055659981,5.2034503301911634,4.1120470830060878,2.7556033857587385,1.3658507521810836,0.41301771846373014,0.096679201260790298,0.036640814012333961,0.017206993941446008,0.008825445330401107,0.0052232413287393769,0.0037970155295775319,0.0032600164747990656,0.0030732540896342107,0.0030181161074070203,0.0030040397886245615,0.0030008035913373634,0.0030001378022288814,0.0030000196559170477,0.0030000022577480918,0.0030000002017294691,0.0030000000133840023,0.0030000000006123427,0.0030000000000168356,0.0030000000000001996,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000136367,0.0030000000065616783,0.0030000003564952813,0.0030000100743073372,0.0030001905068899855,0.003002601544998651,0.003024577091304213,0.0031384726016860688,0.0034752434337713004,0.0042778232408018195,0.0062291626712718696,0.011012416346057001,0.021251655537135539,0.04057987447362877,0.076845738659518631,0.15305518551469705,0.34624642419975571,0.81146573340521388,1.6475742724059819,2.9475678699128851,4.6956687788114202,6.7284289278271938,8.7339530048481961,10.313171790952874,11.112587700475572,10.98732951962036,10.089112806175727,8.7841127650586905,7.4459717569254646,6.2914373688829741,5.3508168696733218,4.5187921437264471,3.6145971685499676,2.458728436320996,1.1831112722034192,0.28733127912440892,0.063590665979966043,0.031889695640504298,0.015611073601667986,0.0083795177346680967,0.0051572102866208058,0.0038104106955520268,0.0032919570884146791,0.0030947767336062301,0.0030259839236082128,0.0030062175633342059,0.0030013618408619002,0.0030002726541382228,0.0030000480096506153,0.0030000071337768913,0.0030000008665966417,0.0030000000837267088,0.0030000000062159827,0.0030000000003349491,0.003000000000011706,0.0030000000000001996,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
